Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CAY16-1102F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;1000.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-1103F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;10000.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-110J4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;11.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-111J4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;110.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-112J4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;1100.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-1130F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;13.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-1131F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;130.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-1132F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;1300.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-1133F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;13000.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-113J4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;11000.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-114J4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;110000.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-1150F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;15.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-1151F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;150.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-1152F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;1500.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-1153F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;15000.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-1180F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;18.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-1181F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;180.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-1182F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;1800.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-1183F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;18000.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-11R0F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;1.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-11R3F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;1.3 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-11R5F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;1.5 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-11R8F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;1.8 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-1200F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;20.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-1201F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;200.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-1202F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;2000.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
CAY16-1203F4LF;CAY16;Thick Film;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat-103main_part.jpg?sfvrsn=ad3b09f1_4;20000.0 Ohms;±1 %, ±5 %;±200 ppm;0.0625 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cay16-x2.pdf?sfvrsn=647f75f6_2 https://www.bourns.com/docs/product-mds/cay16-x4.pdf?sfvrsn=4a7f75f6_2 https://www.bourns.com/docs/Product-MDS/cay16-f2.pdf?sfvrsn=97868ca8_2 https://www.bourns.com/docs/product-mds/cay16-f4.pdf?sfvrsn=ca493b13_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CATCAY;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAY16&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAY16;https://www.bourns.com/docs/product-datasheets/catcay.pdf?sfvrsn=eae9f7ea_24;
